#Frame      RoG_00001 RoG_00001[Max]
   17695      17.5743        29.7213
   17696      17.5506        29.4821
   17697      17.5865        29.1759
   17698      17.5656        29.1665
   17699      17.6183        29.2015
   17700      17.5180        29.0674
   17701      17.5248        28.8351
   17702      17.4989        28.7167
   17703      17.5737        29.0192
   17704      17.5376        28.8465
   17705      17.5387        28.5435
   17706      17.5242        28.7105
   17707      17.5591        29.1353
   17708      17.5428        29.1914
   17709      17.4970        29.3088
   17710      17.5880        29.9390
   17711      17.5412        29.4369
   17712      17.5517        29.6916
   17713      17.5702        29.2729
   17714      17.5766        29.1126
   17715      17.6012        29.8349
   17716      17.6625        29.5385
   17717      17.6186        28.9002
   17718      17.5742        28.9412
   17719      17.5447        29.1529
   17720      17.4764        28.9972
   17721      17.5514        29.0091
   17722      17.5241        29.3284
   17723      17.5268        29.4581
   17724      17.5760        29.2717
   17725      17.5593        29.0518
   17726      17.4422        28.7981
   17727      17.5048        28.4758
   17728      17.4696        28.7710
   17729      17.4932        28.7694
   17730      17.4565        28.2407
   17731      17.5862        28.9096
   17732      17.4887        28.1315
   17733      17.5569        28.2985
   17734      17.5478        28.2503
   17735      17.4357        28.4700
   17736      17.5362        28.2111
   17737      17.4983        28.4460
   17738      17.4014        28.3734
   17739      17.4823        28.9888
   17740      17.4587        28.3371
   17741      17.5391        28.6178
   17742      17.5356        28.9314
   17743      17.5340        28.5501
   17744      17.5795        28.1888
   17745      17.5311        28.3933
   17746      17.5427        28.6710
   17747      17.4702        28.5976
   17748      17.4243        28.3811
   17749      17.4652        28.6472
   17750      17.4799        28.5465
   17751      17.5339        28.4889
   17752      17.4789        28.4798
   17753      17.5006        28.6291
   17754      17.5353        28.5296
   17755      17.5202        28.1721
   17756      17.4470        28.8541
   17757      17.4582        28.5744
   17758      17.5746        28.5961
   17759      17.4975        28.6876
   17760      17.5431        28.6022
   17761      17.5656        28.3837
   17762      17.6156        28.5898
   17763      17.6232        28.5997
   17764      17.6250        28.8061
   17765      17.4760        28.4560
   17766      17.5957        28.7680
   17767      17.5183        28.5163
   17768      17.5095        28.4388
   17769      17.4426        28.3227
   17770      17.4415        28.3002
   17771      17.4549        28.4091
   17772      17.4629        28.4360
   17773      17.5039        28.8326
   17774      17.5210        29.1167
   17775      17.4799        28.5106
   17776      17.4347        28.2486
   17777      17.4886        28.4094
   17778      17.4608        28.2138
   17779      17.5114        28.5191
   17780      17.5442        28.3297
   17781      17.5078        28.7001
   17782      17.5675        28.6488
   17783      17.5674        28.2581
   17784      17.4671        28.1150
   17785      17.5234        28.5138
   17786      17.4330        28.7591
   17787      17.4804        28.2413
   17788      17.4428        28.3868
   17789      17.5059        28.7336
   17790      17.4767        28.0346
   17791      17.4305        28.4262
   17792      17.4292        28.6086
   17793      17.5143        28.4482
   17794      17.4537        28.0898
   17795      17.4438        28.2252
   17796      17.4573        28.0514
   17797      17.4779        28.2247
   17798      17.4798        28.6188
   17799      17.4181        27.9684
   17800      17.4736        28.0177
   17801      17.4718        28.2206
   17802      17.3767        28.1587
   17803      17.5366        28.5023
   17804      17.5286        27.8613
   17805      17.4336        28.0537
   17806      17.4476        28.2823
   17807      17.4684        28.3697
   17808      17.4318        28.0188
   17809      17.4309        28.3169
   17810      17.5215        28.3849
   17811      17.5850        28.6991
   17812      17.5093        28.1846
   17813      17.5196        29.0218
   17814      17.4957        28.7708
   17815      17.4804        28.4458
   17816      17.4707        28.8729
   17817      17.5276        28.6210
   17818      17.4553        28.3714
   17819      17.5283        28.8133
   17820      17.4787        28.7685
   17821      17.5328        28.8361
   17822      17.5778        28.9536
   17823      17.5002        28.7790
   17824      17.4421        28.6575
   17825      17.5687        28.9598
   17826      17.5257        28.8247
   17827      17.5354        29.2124
   17828      17.5374        29.4073
   17829      17.5358        28.3563
   17830      17.4845        28.4270
   17831      17.4324        28.5395
   17832      17.5274        29.0441
   17833      17.4430        28.7461
   17834      17.4438        28.5033
   17835      17.4414        28.1288
   17836      17.4005        28.1535
   17837      17.4713        28.6479
   17838      17.5827        28.9467
   17839      17.5508        28.4846
   17840      17.4808        28.7830
   17841      17.4250        28.6394
   17842      17.5188        28.4411
   17843      17.4466        28.8782
   17844      17.6417        29.3611
   17845      17.4914        29.0174
   17846      17.5006        28.7891
   17847      17.5782        29.2563
   17848      17.4934        28.8539
   17849      17.4737        28.5334
   17850      17.5008        28.3473
   17851      17.4975        28.7150
   17852      17.4387        28.3870
   17853      17.4800        28.7952
   17854      17.5119        28.9459
   17855      17.4866        29.1575
   17856      17.4904        28.4550
   17857      17.5396        28.6569
   17858      17.6027        28.7914
   17859      17.5787        28.8785
   17860      17.5658        28.9128
   17861      17.5010        28.7069
   17862      17.6083        29.0438
   17863      17.5240        29.1012
   17864      17.5425        29.2053
   17865      17.5169        29.0476
   17866      17.4943        29.3124
   17867      17.4942        28.8487
   17868      17.5659        28.7183
   17869      17.5635        29.0045
   17870      17.5267        28.6286
   17871      17.5445        28.8803
   17872      17.5271        28.7381
   17873      17.5767        28.7963
   17874      17.5454        29.2489
   17875      17.5921        28.6995
   17876      17.5935        29.1257
   17877      17.5950        28.9365
   17878      17.5601        29.6853
   17879      17.5606        29.3188
   17880      17.4997        29.2356
   17881      17.5483        29.0319
   17882      17.4344        28.3897
   17883      17.5251        28.8778
   17884      17.4751        29.4680
   17885      17.5022        28.9465
   17886      17.5117        29.0899
   17887      17.4257        28.9314
   17888      17.4175        28.8474
   17889      17.4224        28.5782
   17890      17.4367        29.0426
   17891      17.4744        29.0900
   17892      17.5210        29.2720
   17893      17.6245        29.7146
   17894      17.5599        29.4254
   17895      17.4812        28.8365
   17896      17.5491        28.3152
   17897      17.5306        28.4173
   17898      17.5327        28.5737
   17899      17.5907        29.2764
   17900      17.6001        29.4587
   17901      17.6249        29.2112
   17902      17.6032        29.1875
   17903      17.5381        28.6306
   17904      17.5565        28.9304
   17905      17.5451        28.4683
   17906      17.6233        28.8989
   17907      17.5645        28.4299
   17908      17.5354        28.5526
   17909      17.5251        28.6855
   17910      17.6220        29.0197
   17911      17.6309        29.3341
   17912      17.5966        28.7088
   17913      17.6108        29.4831
   17914      17.5922        29.0403
   17915      17.5997        29.3972
   17916      17.6184        28.9401
   17917      17.6066        28.7829
   17918      17.5820        29.1389
   17919      17.5492        28.8538
   17920      17.4698        28.7352
   17921      17.5494        28.7857
   17922      17.5132        28.6521
   17923      17.5880        29.3623
   17924      17.6769        29.3267
   17925      17.5608        29.0554
   17926      17.6620        29.4901
   17927      17.6001        29.3944
   17928      17.5871        29.2568
   17929      17.6227        29.4229
   17930      17.6506        29.6047
   17931      17.6493        29.3266
   17932      17.6444        29.3692
   17933      17.6216        28.4782
   17934      17.5732        28.3162
   17935      17.6293        28.6804
   17936      17.5410        28.9192
   17937      17.5382        28.8254
   17938      17.5743        29.0940
   17939      17.5719        28.7143
   17940      17.5720        28.2205
   17941      17.4918        28.7836
   17942      17.5553        29.3432
   17943      17.6160        28.8593
   17944      17.5971        28.7855
   17945      17.5544        28.3952
   17946      17.6121        29.0268
   17947      17.4879        28.9408
   17948      17.4445        28.5230
   17949      17.5224        28.5156
   17950      17.5393        28.3294
   17951      17.4486        28.9346
   17952      17.5490        29.2263
   17953      17.5604        29.1038
   17954      17.5482        28.5402
   17955      17.5510        29.1930
   17956      17.5046        28.3694
   17957      17.5422        28.4852
   17958      17.5272        28.5414
   17959      17.5675        29.1568
   17960      17.5879        29.1359
   17961      17.6377        29.5521
   17962      17.5336        28.8737
   17963      17.5334        28.8330
   17964      17.5353        29.0944
   17965      17.5309        28.8856
   17966      17.4266        28.8033
   17967      17.5305        29.2007
   17968      17.5619        28.6963
   17969      17.5257        28.6592
   17970      17.5387        28.5692
   17971      17.5068        28.3151
   17972      17.4906        28.4000
   17973      17.4991        28.5472
   17974      17.5487        28.9559
   17975      17.6462        28.9174
   17976      17.5652        29.0202
   17977      17.5552        28.4138
   17978      17.5914        28.1997
   17979      17.6337        28.7325
   17980      17.6320        29.3700
   17981      17.6043        28.8114
   17982      17.6569        28.8866
   17983      17.7271        28.9748
   17984      17.6664        29.1465
   17985      17.6875        29.1284
   17986      17.6609        29.4452
   17987      17.5795        28.6229
   17988      17.7093        28.8496
   17989      17.6851        29.0816
   17990      17.6146        29.3037
   17991      17.5385        29.2237
   17992      17.5936        28.6538
   17993      17.5361        28.7852
   17994      17.6023        28.7104
   17995      17.6614        28.7792
   17996      17.6999        28.7861
   17997      17.6108        28.7029
   17998      17.6232        28.8347
   17999      17.5652        28.8223
   18000      17.6411        29.6222
   18001      17.6026        29.4532
   18002      17.7156        29.4605
   18003      17.6355        29.0716
   18004      17.6735        29.8081
   18005      17.6339        28.8433
   18006      17.6994        29.6081
   18007      17.5878        28.9993
   18008      17.5426        28.7559
   18009      17.5863        29.2937
   18010      17.5857        28.6266
   18011      17.6347        29.1766
   18012      17.6333        29.2374
   18013      17.6478        29.4939
   18014      17.6778        29.0864
   18015      17.6098        28.9528
   18016      17.6928        28.9462
   18017      17.6406        29.0353
   18018      17.6023        28.6327
   18019      17.6947        29.5072
   18020      17.6878        28.9242
   18021      17.7466        29.0448
   18022      17.6315        28.8726
   18023      17.6358        28.6655
   18024      17.6846        28.9043
   18025      17.7429        29.1766
   18026      17.7024        29.0927
   18027      17.7381        29.1043
   18028      17.7230        29.2085
   18029      17.7072        29.0213
   18030      17.6674        29.2423
   18031      17.5803        28.8226
   18032      17.7632        29.3785
   18033      17.5728        29.0004
   18034      17.6288        29.8095
   18035      17.6561        29.0745
   18036      17.6686        29.2625
   18037      17.6867        29.0138
   18038      17.7652        29.1748
   18039      17.7630        29.4763
   18040      17.7599        29.7637
   18041      17.7039        29.5272
   18042      17.6853        29.1004
   18043      17.7631        28.9062
   18044      17.7260        29.2530
   18045      17.7861        29.8832
   18046      17.8178        29.8214
   18047      17.6915        29.4790
   18048      17.6694        28.9068
   18049      17.7202        29.5132
   18050      17.7387        29.8965
   18051      17.7213        29.3019
   18052      17.6537        29.1976
   18053      17.6448        29.2559
   18054      17.6397        28.9298
   18055      17.6472        28.5294
   18056      17.5971        28.7259
   18057      17.6525        29.1238
   18058      17.5656        28.5568
   18059      17.5688        28.9345
   18060      17.5559        28.1692
   18061      17.5890        29.2008
   18062      17.6260        29.2211
   18063      17.6769        29.2484
   18064      17.6801        29.0672
   18065      17.6658        29.3363
   18066      17.6936        29.4537
   18067      17.6526        29.2344
   18068      17.6024        28.9628
   18069      17.5613        29.1808
   18070      17.5732        29.3951
   18071      17.5617        28.7950
   18072      17.5762        29.3666
   18073      17.6519        29.3384
   18074      17.6389        29.3024
   18075      17.6411        29.5381
   18076      17.6086        29.1007
   18077      17.6931        29.3416
   18078      17.6073        29.4644
   18079      17.5214        29.2212
   18080      17.6542        29.2676
   18081      17.6368        29.2920
   18082      17.6735        29.5689
   18083      17.6157        29.6822
   18084      17.5886        29.3883
   18085      17.6266        29.5148
   18086      17.5671        28.7113
   18087      17.6104        28.8628
   18088      17.6903        28.8824
   18089      17.5551        28.5881
   18090      17.5810        28.3970
   18091      17.5384        29.1389
   18092      17.4905        29.1733
   18093      17.5955        28.9948
   18094      17.6494        29.3021
   18095      17.5621        28.9716
   18096      17.5519        29.4331
   18097      17.6023        29.2626
   18098      17.5314        28.9934
   18099      17.5421        29.0618
   18100      17.6755        28.8851
   18101      17.5655        29.2944
   18102      17.5362        29.0968
   18103      17.5388        28.7866
   18104      17.5389        28.9878
   18105      17.5603        29.0790
   18106      17.6533        29.3357
   18107      17.6200        29.2498
   18108      17.6492        29.8822
   18109      17.5899        29.2957
   18110      17.6141        28.9488
   18111      17.6587        29.4893
   18112      17.6496        29.4313
   18113      17.6823        29.1076
   18114      17.6974        29.4909
   18115      17.6232        29.2368
   18116      17.6361        29.3550
   18117      17.6193        28.9277
   18118      17.6002        29.5914
   18119      17.6600        29.0864
   18120      17.6509        29.5145
   18121      17.6626        29.1389
   18122      17.6528        29.4442
   18123      17.6277        29.1646
   18124      17.7187        29.5932
   18125      17.6064        29.4346
   18126      17.6510        29.5230
   18127      17.6893        29.5845
   18128      17.6446        29.6836
   18129      17.5698        28.9429
   18130      17.6032        29.1894
   18131      17.5499        29.2476
   18132      17.5202        29.0125
   18133      17.5329        29.1223
   18134      17.5402        29.2280
   18135      17.4807        28.5318
   18136      17.5289        28.4206
   18137      17.5321        28.3905
   18138      17.6128        29.2885
   18139      17.5776        29.1799
   18140      17.6022        29.4932
   18141      17.6012        29.0729
   18142      17.5366        28.8458
   18143      17.5864        28.9031
   18144      17.4659        28.6758
   18145      17.5881        29.5366
   18146      17.6465        29.4383
   18147      17.6160        29.4480
   18148      17.5805        28.6582
   18149      17.5564        29.1728
   18150      17.6051        29.5317
   18151      17.6156        29.4134
   18152      17.5548        28.7683
   18153      17.6190        29.7720
   18154      17.6870        29.4923
   18155      17.6456        29.8706
   18156      17.6770        29.1197
   18157      17.7381        29.6156
   18158      17.6174        28.8861
   18159      17.6202        29.1702
   18160      17.7157        29.6471
   18161      17.6010        29.3651
   18162      17.6096        29.2114
   18163      17.6185        29.3930
   18164      17.6531        29.3713
   18165      17.6208        29.4764
   18166      17.6711        29.7598
   18167      17.6486        29.2050
   18168      17.6901        29.7198
   18169      17.7173        29.4054
   18170      17.6593        29.7557
   18171      17.5999        29.3400
   18172      17.6173        29.5225
   18173      17.5338        28.7046
   18174      17.6217        29.0522
   18175      17.5551        29.5003
   18176      17.6107        29.7225
   18177      17.6604        30.1075
   18178      17.6291        29.9305
   18179      17.6096        29.3677
   18180      17.6440        29.4144
   18181      17.7016        29.3745
   18182      17.5921        28.9614
   18183      17.6369        29.5110
   18184      17.6472        29.9440
   18185      17.5666        29.5690
   18186      17.6539        29.0553
   18187      17.6648        29.6426
   18188      17.6942        29.7689
   18189      17.5680        29.6950
   18190      17.6690        29.3812
   18191      17.6869        29.9229
   18192      17.6637        29.4946
   18193      17.6261        29.1152
   18194      17.6039        29.1243
   18195      17.5607        28.7977
   18196      17.6309        29.0546
   18197      17.6159        29.0531
   18198      17.6569        29.3415
   18199      17.6586        29.4325
   18200      17.6247        29.9344
   18201      17.6741        29.7778
   18202      17.6912        29.6948
   18203      17.6091        29.2189
   18204      17.7075        29.1840
   18205      17.6167        29.5974
   18206      17.6634        29.6780
   18207      17.6010        28.9797
   18208      17.6341        28.9075
   18209      17.6070        28.7450
   18210      17.5865        28.6761
   18211      17.5701        29.1115
   18212      17.5674        29.0561
   18213      17.5896        29.0423
   18214      17.5556        28.7122
   18215      17.5200        28.7494
   18216      17.5892        29.5852
   18217      17.5511        28.7189
   18218      17.5550        29.3795
   18219      17.6008        29.0090
   18220      17.5319        29.3805
   18221      17.5608        29.2522
   18222      17.6739        29.1911
   18223      17.5546        28.4027
   18224      17.5654        28.6698
   18225      17.6652        29.3604
   18226      17.6680        29.4797
   18227      17.5866        28.8244
   18228      17.6280        29.5979
   18229      17.6201        29.2594
   18230      17.6444        28.4628
   18231      17.5844        28.4300
   18232      17.5179        28.4904
   18233      17.5894        28.8012
   18234      17.6604        29.1271
   18235      17.5619        29.0131
   18236      17.5347        29.1677
   18237      17.5979        29.1899
   18238      17.6701        29.3908
   18239      17.5969        29.3773
   18240      17.5360        29.0637
   18241      17.6182        29.0179
   18242      17.5888        28.6963
   18243      17.6195        28.5522
   18244      17.5950        29.2251
   18245      17.5549        29.3130
   18246      17.5645        28.9824
   18247      17.5753        29.3549
   18248      17.5665        29.3901
   18249      17.6079        29.6712
   18250      17.5334        29.3003
   18251      17.6019        29.4300
   18252      17.6135        29.8408
   18253      17.6190        29.6150
   18254      17.5148        29.4076
   18255      17.5098        29.0785
   18256      17.5738        29.2238
   18257      17.5198        29.0459
   18258      17.5892        29.5440
   18259      17.4174        29.2105
   18260      17.4925        29.3358
   18261      17.5615        29.3931
   18262      17.5273        28.7434
   18263      17.5280        29.3177
   18264      17.6168        29.2721
   18265      17.6743        29.7463
   18266      17.5855        29.7436
   18267      17.6001        29.3138
   18268      17.6341        28.9711
   18269      17.6879        29.7733
   18270      17.5847        29.5536
   18271      17.5918        29.1060
   18272      17.6494        29.9295
   18273      17.6087        29.2781
   18274      17.5906        29.6176
   18275      17.5745        29.8907
   18276      17.4854        29.1060
   18277      17.5602        29.8303
   18278      17.5996        29.2505
   18279      17.5298        28.8817
   18280      17.4999        28.3676
   18281      17.5815        29.1330
   18282      17.5247        29.1838
   18283      17.5250        29.3532
   18284      17.4470        28.7192
   18285      17.5966        28.7851
   18286      17.5230        28.6245
   18287      17.4913        28.9174
   18288      17.4903        28.1990
   18289      17.5529        28.4829
   18290      17.5396        28.8502
   18291      17.5411        29.2071
   18292      17.5289        29.0142
   18293      17.5209        29.3097
   18294      17.4534        29.6809
   18295      17.5379        29.0255
   18296      17.5569        29.1047
   18297      17.5246        29.2090
   18298      17.4405        28.8195
   18299      17.5661        28.6387
   18300      17.5711        28.7645
   18301      17.6056        29.2927
   18302      17.5500        29.5290
   18303      17.5950        29.2310
   18304      17.6170        28.8392
   18305      17.4653        28.3567
   18306      17.5216        29.0136
   18307      17.5219        28.5012
   18308      17.5549        28.3824
   18309      17.5122        28.6785
   18310      17.5560        28.6888
   18311      17.5427        28.6971
   18312      17.5914        28.9908
   18313      17.5467        28.5965
   18314      17.5592        28.5758
   18315      17.5925        29.0257
   18316      17.5515        28.5345
   18317      17.5888        28.9730
   18318      17.6105        28.9929
   18319      17.5560        28.3758
   18320      17.6070        28.8624
   18321      17.5711        28.7714
   18322      17.5375        28.8145
   18323      17.5964        29.1253
   18324      17.6208        29.0250
   18325      17.5907        29.4636
   18326      17.5924        28.8190
   18327      17.4850        29.0768
   18328      17.5376        29.6719
   18329      17.5703        29.0946
   18330      17.5204        28.8992
   18331      17.5809        29.1866
   18332      17.5857        29.1984
   18333      17.5839        29.1691
   18334      17.5394        28.9335
   18335      17.5499        29.2125
   18336      17.5305        29.0727
   18337      17.4724        28.9289
   18338      17.4621        28.9492
   18339      17.5238        28.5864
   18340      17.5322        29.0148
   18341      17.4949        29.3440
   18342      17.4709        28.6807
   18343      17.5357        28.8587
   18344      17.5210        28.8957
   18345      17.5293        28.9069
   18346      17.5101        29.1290
   18347      17.5102        29.6986
   18348      17.4844        29.1643
   18349      17.4887        28.9707
   18350      17.5566        29.3281
   18351      17.5089        29.2042
   18352      17.5181        29.0237
   18353      17.5314        28.9855
   18354      17.5049        29.0204
   18355      17.5090        28.6282
   18356      17.5257        29.5662
   18357      17.5063        29.3592
   18358      17.5633        29.6688
   18359      17.5158        29.2834
   18360      17.4645        29.6171
   18361      17.4983        29.9517
   18362      17.5381        29.3102
   18363      17.4893        29.0623
   18364      17.5207        29.3965
   18365      17.5473        29.5399
   18366      17.5829        29.2720
   18367      17.6981        29.4202
   18368      17.7178        29.4698
   18369      17.5882        28.7131
   18370      17.5219        28.7240
   18371      17.5312        29.1242
   18372      17.5317        28.8453
   18373      17.5960        29.1898
   18374      17.4971        28.9597
   18375      17.4665        28.7721
   18376      17.5780        28.9779
   18377      17.5039        29.3281
   18378      17.4875        28.7938
   18379      17.4772        29.0392
   18380      17.5307        29.4405
   18381      17.4767        29.3157
   18382      17.4656        28.6464
   18383      17.4614        28.4619
   18384      17.4237        28.3725
   18385      17.5717        28.9137
   18386      17.4866        29.1406
   18387      17.5253        29.4211
   18388      17.4854        29.4205
   18389      17.5547        29.3873
   18390      17.5862        29.2251
   18391      17.5171        29.1729
   18392      17.5261        29.3949
   18393      17.4725        29.1977
   18394      17.4635        29.2526
   18395      17.4396        29.0883
   18396      17.5699        28.9530
   18397      17.4793        29.0764
   18398      17.4803        29.2217
   18399      17.4713        29.1456
   18400      17.5220        29.0543
   18401      17.5560        29.2043
   18402      17.5715        29.0366
   18403      17.4893        28.6639
   18404      17.5005        28.8302
   18405      17.4607        28.7181
   18406      17.4707        29.1962
   18407      17.4522        28.6904
   18408      17.5362        28.9815
   18409      17.4860        29.1620
   18410      17.4663        29.3339
   18411      17.4929        29.1367
   18412      17.3977        28.7999
   18413      17.5943        29.3088
   18414      17.5528        29.2101
   18415      17.5310        29.0979
   18416      17.5487        29.0134
   18417      17.4803        29.2898
   18418      17.5295        29.4178
   18419      17.5144        29.1248
   18420      17.6127        29.3490
   18421      17.5601        29.1961
   18422      17.5131        28.1971
   18423      17.5833        29.6218
   18424      17.4297        28.9688
   18425      17.4830        29.2100
   18426      17.4518        29.0194
   18427      17.5737        29.7870
   18428      17.5326        29.5716
   18429      17.5949        29.7218
   18430      17.5379        29.7433
   18431      17.6165        29.7683
   18432      17.5823        29.3286
   18433      17.5087        29.1040
   18434      17.5987        29.5435
   18435      17.5173        29.3444
   18436      17.6515        28.8686
   18437      17.5897        29.3665
   18438      17.5533        29.5162
   18439      17.6250        29.4837
   18440      17.5226        28.9867
   18441      17.5933        29.4919
   18442      17.6045        29.4870
   18443      17.5485        29.0778
   18444      17.5493        29.0523
   18445      17.6001        29.6834
   18446      17.6479        29.7097
   18447      17.5563        29.0981
   18448      17.5388        29.5071
   18449      17.6539        28.9751
   18450      17.5881        29.6614
   18451      17.5962        29.4942
   18452      17.6145        29.0955
   18453      17.6307        29.6852
   18454      17.6430        29.8604
   18455      17.6650        29.2813
   18456      17.6888        29.7838
   18457      17.6333        29.1072
   18458      17.7675        29.9919
   18459      17.7000        29.9876
   18460      17.5799        30.2564
   18461      17.6160        29.2706
   18462      17.5413        29.1507
   18463      17.6187        29.3697
   18464      17.5925        29.4310
   18465      17.6030        29.2567
   18466      17.6133        29.2481
   18467      17.5397        29.1892
   18468      17.6023        29.4919
   18469      17.6469        29.6777
   18470      17.5740        29.4853
   18471      17.5635        29.6439
   18472      17.5375        29.5771
   18473      17.5489        29.6060
   18474      17.5254        29.2397
   18475      17.5692        29.6800
   18476      17.5517        29.4429
   18477      17.5606        29.4994
   18478      17.6394        29.4937
   18479      17.5608        29.1805
   18480      17.6042        29.2364
   18481      17.5882        29.3026
   18482      17.6555        29.2689
   18483      17.5745        29.3930
   18484      17.6243        29.7991
   18485      17.5397        29.0378
   18486      17.4757        29.1315
   18487      17.5330        29.0999
   18488      17.5659        28.9084
   18489      17.5164        29.1512
   18490      17.4840        29.2786
   18491      17.4746        29.3967
   18492      17.5338        29.7148
   18493      17.4516        28.8182
   18494      17.4554        29.1598
   18495      17.5131        29.5910
   18496      17.5364        29.2203
   18497      17.5057        29.3813
   18498      17.4659        29.1382
   18499      17.5733        29.5244
   18500      17.5333        29.8177
   18501      17.4874        29.2733
   18502      17.5037        29.4857
   18503      17.5579        29.2163
   18504      17.5482        29.3642
   18505      17.5614        29.2484
   18506      17.5060        28.7449
   18507      17.5339        29.2003
   18508      17.5112        28.9191
   18509      17.4474        28.7734
   18510      17.4783        29.2134
   18511      17.5647        29.2155
   18512      17.5345        29.3217
   18513      17.5394        29.2293
   18514      17.5547        29.3678
   18515      17.5612        29.7095
   18516      17.4670        28.7867
   18517      17.5643        29.0806
   18518      17.5371        28.9974
   18519      17.5744        29.4790
   18520      17.5594        29.2396
   18521      17.5845        28.8338
   18522      17.4736        29.4173
   18523      17.5714        28.8880
   18524      17.5637        29.1683
   18525      17.5966        29.3273
   18526      17.6068        29.3233
   18527      17.5879        28.7867
   18528      17.5613        29.0401
   18529      17.6056        29.5863
   18530      17.5469        28.7738
   18531      17.5899        29.0673
   18532      17.5247        28.9112
   18533      17.5285        29.2610
   18534      17.5684        29.4544
   18535      17.5417        29.4916
   18536      17.4670        29.5029
   18537      17.5294        29.5067
   18538      17.4756        29.3091
   18539      17.5001        28.6805
   18540      17.4327        28.5252
   18541      17.4881        29.0314
   18542      17.4803        29.0700
   18543      17.4736        29.1698
   18544      17.4974        29.1413
   18545      17.4062        28.6023
   18546      17.5208        29.5830
   18547      17.4741        29.0237
   18548      17.4678        29.0945
   18549      17.5217        28.8948
   18550      17.5134        28.9805
   18551      17.5838        29.3365
   18552      17.5401        28.7474
   18553      17.5209        29.1475
   18554      17.5540        29.0641
   18555      17.5072        29.0935
   18556      17.4827        29.1761
   18557      17.5996        29.1642
   18558      17.6021        29.5280
   18559      17.5842        29.7065
   18560      17.5673        29.2951
   18561      17.5338        28.9220
   18562      17.4728        28.7655
   18563      17.4971        29.3520
   18564      17.5268        28.8311
   18565      17.4835        28.9141
   18566      17.5052        28.8516
   18567      17.5198        28.5708
   18568      17.4965        29.1067
   18569      17.4489        28.8043
   18570      17.4631        28.5829
   18571      17.4229        28.7270
   18572      17.4259        28.3529
   18573      17.5145        28.8389
   18574      17.5074        28.8712
   18575      17.5186        28.8096
   18576      17.5359        28.7143
   18577      17.6353        28.7701
   18578      17.5537        29.0682
   18579      17.6280        28.8208
   18580      17.5189        29.0404
   18581      17.5587        29.2499
   18582      17.5393        28.7714
   18583      17.5486        28.4646
   18584      17.5867        29.4652
   18585      17.5667        28.5971
   18586      17.4789        28.8486
   18587      17.5069        28.7676
   18588      17.5320        28.6994
   18589      17.5642        29.0416
   18590      17.5663        28.9742
   18591      17.5201        28.7109
   18592      17.5338        29.0913
   18593      17.4977        28.6734
   18594      17.5003        28.5899
   18595      17.5111        28.5939
   18596      17.5103        28.5667
   18597      17.5755        28.1774
   18598      17.5976        28.5934
   18599      17.4779        28.5660
   18600      17.5806        28.5463
   18601      17.5774        28.8743
   18602      17.5297        28.6656
   18603      17.5211        28.6070
   18604      17.5551        28.8077
   18605      17.5125        28.7677
   18606      17.4835        28.6217
   18607      17.5005        29.3555
   18608      17.4943        29.2050
   18609      17.5658        29.2845
   18610      17.5044        29.1622
   18611      17.4735        29.2983
   18612      17.4972        29.0780
   18613      17.4184        29.4137
   18614      17.4899        29.0636
   18615      17.4165        28.6790
   18616      17.4808        28.6605
   18617      17.5161        28.8857
   18618      17.5551        28.8984
   18619      17.5877        29.0615
   18620      17.5282        29.1508
   18621      17.5387        29.3057
   18622      17.5356        28.4236
   18623      17.4945        28.6766
   18624      17.4136        28.3310
   18625      17.5373        28.4879
   18626      17.4701        28.8216
   18627      17.4910        28.6983
   18628      17.5063        28.8904
   18629      17.4547        28.7732
   18630      17.4973        29.0110
   18631      17.5610        29.0549
   18632      17.5029        29.3085
   18633      17.5396        29.0015
   18634      17.5018        29.0894
   18635      17.5298        29.0982
   18636      17.5589        28.9253
   18637      17.6372        29.4653
   18638      17.5064        29.1697
   18639      17.5039        29.3664
   18640      17.4639        28.8860
   18641      17.5327        29.5625
   18642      17.4161        29.3294
   18643      17.4899        29.1974
   18644      17.5601        29.4786
   18645      17.5686        29.3763
   18646      17.6528        29.5707
   18647      17.6191        29.6188
   18648      17.5090        29.0524
   18649      17.5701        29.1968
   18650      17.5433        29.1453
   18651      17.5496        29.7115
   18652      17.5203        29.5187
   18653      17.5127        29.4139
   18654      17.5501        29.3133
   18655      17.6133        29.3708
   18656      17.5068        29.3289
   18657      17.5199        29.1398
   18658      17.5372        29.1552
   18659      17.5313        29.7992
   18660      17.5236        29.1406
   18661      17.4451        29.1540
   18662      17.4547        28.4334
   18663      17.4975        29.2935
   18664      17.4708        28.9892
   18665      17.5170        29.6508
   18666      17.5889        29.2748
   18667      17.5829        29.2030
   18668      17.5848        29.5108
   18669      17.5522        29.2461
   18670      17.5825        29.4044
   18671      17.4880        29.0356
   18672      17.5497        29.2379
   18673      17.4844        29.3929
   18674      17.4840        29.0236
   18675      17.5178        28.9014
   18676      17.6234        29.1542
   18677      17.5499        29.1770
   18678      17.5972        29.4866
   18679      17.6746        29.9638
   18680      17.5495        28.7051
   18681      17.5081        28.9209
   18682      17.5150        29.3900
   18683      17.4414        29.0189
   18684      17.4465        28.8864
   18685      17.4457        28.7292
   18686      17.4576        29.0104
   18687      17.5037        28.8127
   18688      17.5509        28.8494
   18689      17.5049        29.3106
   18690      17.4811        28.4705
   18691      17.5098        29.0835
   18692      17.5756        29.2365
