#Frame      RoG_00001 RoG_00001[Max]
   26521      17.4996        29.2247
   26522      17.5550        29.3602
   26523      17.5100        28.9271
   26524      17.5573        29.1869
   26525      17.5316        28.9495
   26526      17.4620        28.5057
   26527      17.4711        29.3813
   26528      17.4478        29.0829
   26529      17.5082        29.0765
   26530      17.4113        28.6754
   26531      17.4825        28.7838
   26532      17.4164        28.2967
   26533      17.4412        28.8378
   26534      17.4447        28.2055
   26535      17.3791        28.5920
   26536      17.4614        28.7807
   26537      17.4800        28.3150
   26538      17.4270        28.3754
   26539      17.4225        27.9762
   26540      17.4173        28.0807
   26541      17.4135        27.8783
   26542      17.4623        28.3281
   26543      17.4268        28.0346
   26544      17.3751        27.8687
   26545      17.4649        28.9808
   26546      17.4538        28.2342
   26547      17.4908        28.8388
   26548      17.3898        28.0593
   26549      17.4318        28.3786
   26550      17.4655        27.9036
   26551      17.3854        27.7144
   26552      17.4682        28.3479
   26553      17.3943        27.9880
   26554      17.5344        28.3027
   26555      17.5481        27.9807
   26556      17.5353        28.1843
   26557      17.5006        28.1793
   26558      17.4832        27.9320
   26559      17.4648        28.2521
   26560      17.4431        28.0829
   26561      17.5104        27.9208
   26562      17.4760        28.4861
   26563      17.5254        28.5895
   26564      17.4767        28.3686
   26565      17.5121        28.2737
   26566      17.5331        28.7095
   26567      17.4741        28.1972
   26568      17.4407        28.2355
   26569      17.5041        28.2741
   26570      17.4204        28.4434
   26571      17.3986        28.6478
   26572      17.5131        28.7399
   26573      17.5566        29.0708
   26574      17.5010        28.4411
   26575      17.5257        28.8138
   26576      17.4539        28.6108
   26577      17.5119        28.0508
   26578      17.5127        29.0477
   26579      17.5672        28.6938
   26580      17.5459        28.7882
   26581      17.4828        28.3730
   26582      17.4924        28.1848
   26583      17.5255        28.2987
   26584      17.4896        28.4218
   26585      17.5209        28.4956
   26586      17.5332        28.3892
   26587      17.5145        28.3187
   26588      17.5731        28.4878
   26589      17.4840        28.2680
   26590      17.4412        28.0929
   26591      17.4252        28.1146
   26592      17.4133        27.7137
   26593      17.4299        28.1587
   26594      17.4295        28.3774
   26595      17.5083        28.1038
   26596      17.4601        28.5799
   26597      17.4683        28.3220
   26598      17.3830        28.2062
   26599      17.4151        28.6279
   26600      17.4773        28.4303
   26601      17.4299        28.4119
   26602      17.4817        28.9089
   26603      17.5200        28.3431
   26604      17.4899        28.5775
   26605      17.4979        28.5014
   26606      17.5144        28.2123
   26607      17.5062        28.3770
   26608      17.5343        28.1800
   26609      17.5393        28.2290
   26610      17.4526        28.1328
   26611      17.4813        28.7197
   26612      17.5062        28.8481
   26613      17.4499        28.2952
   26614      17.4545        28.7620
   26615      17.4920        28.6473
   26616      17.4663        28.1815
   26617      17.5046        28.1572
   26618      17.4530        28.2245
   26619      17.4589        28.4346
   26620      17.4419        28.0318
   26621      17.4195        27.8208
   26622      17.4428        27.9983
   26623      17.5096        28.4855
   26624      17.4612        27.9977
   26625      17.4374        27.8711
   26626      17.4265        27.9829
   26627      17.4791        28.2765
   26628      17.4927        28.5760
   26629      17.5564        28.4198
   26630      17.5497        28.4245
   26631      17.5977        28.5013
   26632      17.4567        27.9287
   26633      17.4684        28.2839
   26634      17.5700        27.9107
   26635      17.4755        27.9939
   26636      17.3766        28.1551
   26637      17.3982        28.3239
   26638      17.4530        28.0850
   26639      17.4714        28.2623
   26640      17.5132        28.1449
   26641      17.5901        28.4876
   26642      17.4967        28.2507
   26643      17.4907        28.7755
   26644      17.5451        28.5493
   26645      17.5629        28.3588
   26646      17.4651        28.3111
   26647      17.5979        28.9195
   26648      17.6018        28.8905
   26649      17.5890        28.5004
   26650      17.6348        28.4212
   26651      17.6039        28.5008
   26652      17.6209        28.7005
   26653      17.6019        29.2572
   26654      17.6401        28.9548
   26655      17.6474        29.0399
   26656      17.6151        29.0902
   26657      17.6089        28.4917
   26658      17.6248        28.9792
   26659      17.5198        28.5784
   26660      17.5561        28.5674
   26661      17.5688        29.5268
   26662      17.6722        28.9464
   26663      17.5596        29.0031
   26664      17.6117        29.1299
   26665      17.5738        28.8510
   26666      17.6380        28.9891
   26667      17.6348        29.0464
   26668      17.6235        28.6318
   26669      17.6637        28.6618
   26670      17.5399        29.3619
   26671      17.4939        28.7911
   26672      17.4626        29.0903
   26673      17.3978        28.5899
   26674      17.4463        28.7101
   26675      17.4474        28.6561
   26676      17.4047        28.3452
   26677      17.4462        28.6200
   26678      17.5497        28.4470
   26679      17.5314        28.4387
   26680      17.5680        28.6956
   26681      17.4778        28.6104
   26682      17.5043        28.8056
   26683      17.4667        28.7335
   26684      17.4581        28.5102
   26685      17.4383        28.7216
   26686      17.4519        28.9455
   26687      17.4162        28.4235
   26688      17.4199        28.3057
   26689      17.4848        28.6409
   26690      17.4569        28.5115
   26691      17.4635        28.9522
   26692      17.3967        28.8411
   26693      17.4132        28.4901
   26694      17.4241        28.8939
   26695      17.5317        28.8473
   26696      17.4081        28.3125
   26697      17.4900        28.8672
   26698      17.5597        28.8432
   26699      17.6146        28.7753
   26700      17.5660        29.3986
   26701      17.5533        29.1689
   26702      17.4817        28.6560
   26703      17.4988        28.6562
   26704      17.4349        28.1782
   26705      17.4562        28.6747
   26706      17.4661        28.4270
   26707      17.4795        28.2075
   26708      17.4492        28.0264
   26709      17.4879        28.5978
   26710      17.5198        28.7765
   26711      17.4861        28.5178
   26712      17.4580        28.6941
   26713      17.5434        28.7322
   26714      17.6173        29.1595
   26715      17.4153        29.0748
   26716      17.4687        28.4486
   26717      17.4684        28.9273
   26718      17.4942        28.8120
   26719      17.5058        28.7324
   26720      17.4749        28.9838
   26721      17.5753        28.9806
   26722      17.4247        28.8048
   26723      17.3746        28.6251
   26724      17.5484        28.8579
   26725      17.4136        28.7944
   26726      17.5068        29.4100
   26727      17.4608        28.6753
   26728      17.4533        28.7523
   26729      17.4762        28.7178
   26730      17.4723        29.2791
   26731      17.4496        28.8931
   26732      17.4560        28.6480
   26733      17.5342        28.7884
   26734      17.4311        28.7661
   26735      17.4575        28.7310
   26736      17.4935        28.5366
   26737      17.4499        28.4353
   26738      17.4779        28.5787
   26739      17.4347        28.8509
   26740      17.4825        28.5642
   26741      17.4213        27.9721
   26742      17.5353        28.7630
   26743      17.4391        28.9345
   26744      17.4207        28.2345
   26745      17.4361        29.0423
   26746      17.5288        29.0696
   26747      17.5489        29.0904
   26748      17.5393        28.7717
   26749      17.4239        28.9076
   26750      17.4976        28.7937
   26751      17.5077        28.3024
   26752      17.4664        28.2133
   26753      17.4512        28.8623
   26754      17.5070        28.6628
   26755      17.5381        28.5824
   26756      17.4752        28.5205
   26757      17.4905        28.5968
   26758      17.4693        28.5020
   26759      17.4919        28.5218
   26760      17.4083        28.2764
   26761      17.4715        28.5950
   26762      17.4186        28.8651
   26763      17.4196        28.4689
   26764      17.4878        28.7471
   26765      17.4563        29.2141
   26766      17.4389        28.7477
   26767      17.4104        28.5735
   26768      17.4969        29.4602
   26769      17.4544        28.7130
   26770      17.4335        29.2083
   26771      17.3943        29.0187
   26772      17.4098        28.2037
   26773      17.4211        28.6041
   26774      17.4200        28.8510
   26775      17.4387        28.6883
   26776      17.4512        28.9441
   26777      17.4737        28.9927
   26778      17.4047        28.5909
   26779      17.4896        29.1717
   26780      17.4692        28.3848
   26781      17.4324        28.5961
   26782      17.4564        28.3080
   26783      17.3676        28.0246
   26784      17.4309        28.1494
   26785      17.4392        28.2828
   26786      17.4498        28.4708
   26787      17.3713        28.3170
   26788      17.3783        28.5804
   26789      17.4153        29.0190
   26790      17.3516        28.4036
   26791      17.3253        28.6451
   26792      17.4710        28.6160
   26793      17.4176        28.4498
   26794      17.3402        28.3802
   26795      17.3729        28.2921
   26796      17.3451        28.4617
   26797      17.3851        28.4317
   26798      17.4534        28.8198
   26799      17.4747        29.5067
   26800      17.4704        29.2583
   26801      17.4770        29.2617
   26802      17.3308        28.9249
   26803      17.4274        28.5518
   26804      17.3702        28.7064
   26805      17.4175        28.3098
   26806      17.3253        28.4593
   26807      17.3784        28.0406
   26808      17.4406        27.9847
   26809      17.4219        27.9733
   26810      17.4014        28.2295
   26811      17.4031        28.3589
   26812      17.4919        28.2837
   26813      17.4748        27.9158
   26814      17.4464        28.0975
   26815      17.3593        28.1127
   26816      17.4559        28.2221
   26817      17.4335        28.1664
   26818      17.4299        28.2881
   26819      17.4523        28.3664
   26820      17.4676        28.1589
   26821      17.4969        27.9813
   26822      17.5269        28.7923
   26823      17.3734        28.7024
   26824      17.3966        28.5440
   26825      17.4523        28.4085
   26826      17.4686        28.6769
   26827      17.4142        28.5971
   26828      17.4337        28.5711
   26829      17.3429        28.1812
   26830      17.5511        28.3876
   26831      17.4095        28.0992
   26832      17.3522        28.4177
   26833      17.4312        28.7535
   26834      17.3724        28.3771
   26835      17.3979        28.6200
   26836      17.4537        28.8528
   26837      17.4062        28.2836
   26838      17.3892        28.3257
   26839      17.4513        28.1764
   26840      17.4653        28.3928
   26841      17.4777        28.0861
   26842      17.5775        28.2692
   26843      17.5436        28.5662
   26844      17.5605        28.6016
   26845      17.5819        28.9439
   26846      17.5076        28.5388
   26847      17.6386        28.2498
   26848      17.4082        28.5660
   26849      17.5897        29.0898
   26850      17.5596        28.6311
   26851      17.5853        29.4018
   26852      17.6412        29.1493
   26853      17.6446        29.5290
   26854      17.5352        28.5108
   26855      17.5377        28.2117
   26856      17.4916        28.2557
   26857      17.5112        28.4205
   26858      17.4599        28.3751
   26859      17.4684        28.3099
   26860      17.4183        28.0128
   26861      17.4338        28.0929
   26862      17.4863        28.4872
   26863      17.4444        28.3005
   26864      17.4451        28.2283
   26865      17.4417        28.0150
   26866      17.4615        28.6979
   26867      17.5052        28.0340
   26868      17.4567        28.0529
   26869      17.3988        27.7246
   26870      17.5290        28.5241
   26871      17.4437        27.8298
   26872      17.4274        27.9608
   26873      17.5291        28.1829
   26874      17.4747        27.8668
   26875      17.4630        28.2166
   26876      17.4753        27.9006
   26877      17.5025        27.7232
   26878      17.5398        27.6420
   26879      17.4639        28.4854
   26880      17.4888        28.6480
   26881      17.4216        28.0909
   26882      17.5057        28.3988
   26883      17.4575        28.4800
   26884      17.5405        27.9305
   26885      17.5435        27.8501
   26886      17.5267        27.9051
   26887      17.5183        28.5620
   26888      17.4203        28.5831
   26889      17.5301        27.6520
   26890      17.6513        28.3982
   26891      17.5302        28.4047
   26892      17.5230        27.8519
   26893      17.5569        28.0175
   26894      17.4924        28.4134
   26895      17.5506        28.3766
   26896      17.5415        28.3983
   26897      17.5267        28.4239
   26898      17.5290        27.7749
   26899      17.5112        27.4373
   26900      17.4938        28.4290
   26901      17.4614        27.7543
   26902      17.4983        27.6430
   26903      17.3908        28.3540
   26904      17.4856        28.7189
   26905      17.5007        28.7989
   26906      17.6081        29.0299
   26907      17.5706        28.9950
   26908      17.5184        28.6086
   26909      17.4264        28.3590
   26910      17.5139        28.9410
   26911      17.4878        28.8044
   26912      17.4639        28.5249
   26913      17.4841        28.1408
   26914      17.3627        28.1288
   26915      17.4052        27.9776
   26916      17.3894        28.6054
   26917      17.5196        28.3109
   26918      17.4571        28.5861
   26919      17.4880        28.3883
   26920      17.4972        28.2735
   26921      17.5110        28.6756
   26922      17.4992        28.1708
   26923      17.5199        28.2828
   26924      17.5076        27.8537
   26925      17.4531        28.9301
   26926      17.4495        27.9429
   26927      17.4666        28.4299
   26928      17.5809        28.9074
   26929      17.6080        28.3839
   26930      17.4602        28.3205
   26931      17.4391        28.2344
   26932      17.4264        28.5537
   26933      17.4806        28.6449
   26934      17.5121        28.4680
   26935      17.5405        28.5430
   26936      17.4404        28.1891
   26937      17.5093        28.1511
   26938      17.4740        28.4210
   26939      17.5299        29.0685
   26940      17.5013        27.8564
   26941      17.4704        28.4729
   26942      17.5084        28.4545
   26943      17.5007        28.2400
   26944      17.4165        27.4310
   26945      17.4712        28.3952
   26946      17.3938        27.9270
   26947      17.4255        27.7935
   26948      17.4299        27.7773
   26949      17.4291        27.6025
   26950      17.4234        27.8524
   26951      17.4208        27.5701
   26952      17.4238        27.8675
   26953      17.4188        27.9500
   26954      17.3962        27.9040
   26955      17.4237        27.9316
   26956      17.4234        27.4317
   26957      17.5105        27.8837
   26958      17.4221        27.8784
   26959      17.4824        27.7934
   26960      17.4886        27.8154
   26961      17.4511        28.2336
   26962      17.4646        27.9023
   26963      17.4622        28.2611
   26964      17.4283        28.2167
   26965      17.4381        27.7955
   26966      17.4879        28.1073
   26967      17.4137        28.0955
   26968      17.4445        27.9535
   26969      17.4171        27.8064
   26970      17.3800        27.4349
   26971      17.4745        28.1678
   26972      17.5425        28.4473
   26973      17.5232        28.6142
   26974      17.4624        28.9263
   26975      17.5464        29.1000
   26976      17.5352        28.5964
   26977      17.4197        28.4502
   26978      17.4846        28.3340
   26979      17.4482        28.5529
   26980      17.4862        28.3392
   26981      17.5034        28.9049
   26982      17.4448        28.0697
   26983      17.4639        28.5082
   26984      17.5060        28.7382
   26985      17.4166        28.7192
   26986      17.4460        28.3634
   26987      17.4632        28.5778
   26988      17.4142        28.6035
   26989      17.4678        28.6049
   26990      17.4392        27.9357
   26991      17.4453        28.1991
   26992      17.3718        27.6741
   26993      17.4243        28.1616
   26994      17.4148        28.2617
   26995      17.4144        28.4496
   26996      17.4868        28.5373
   26997      17.4263        28.5185
   26998      17.4647        28.0335
   26999      17.4798        28.2439
   27000      17.5103        28.2389
   27001      17.4237        28.1426
   27002      17.5056        28.3515
   27003      17.4994        28.6362
   27004      17.4543        28.6844
   27005      17.5067        29.1082
   27006      17.4860        28.7451
   27007      17.4906        28.7688
   27008      17.4739        28.7255
   27009      17.5680        29.1200
   27010      17.5315        28.8897
   27011      17.5155        29.0459
   27012      17.4872        28.6944
   27013      17.4557        28.9573
   27014      17.3590        28.6041
   27015      17.4639        28.7190
   27016      17.4189        28.4844
   27017      17.4356        28.8014
   27018      17.4301        28.5580
   27019      17.3989        28.3632
   27020      17.4242        28.5399
   27021      17.3676        27.8196
   27022      17.3908        28.1117
   27023      17.3962        28.0638
   27024      17.4691        28.0419
   27025      17.4710        28.1523
   27026      17.4144        28.2249
   27027      17.4164        27.9750
   27028      17.4130        28.3661
   27029      17.3714        28.2101
   27030      17.4259        28.5264
   27031      17.4219        28.4907
   27032      17.4279        28.4614
   27033      17.4330        28.6106
   27034      17.3581        27.9291
   27035      17.3876        28.4701
   27036      17.4364        28.0179
   27037      17.4128        28.0795
   27038      17.4319        28.1414
   27039      17.4948        28.3953
   27040      17.5028        28.1823
   27041      17.4372        28.1600
   27042      17.4114        28.1435
   27043      17.4658        28.1225
   27044      17.5163        28.2631
   27045      17.5190        28.4475
   27046      17.4445        28.1631
   27047      17.5419        28.9150
   27048      17.5926        28.2738
   27049      17.5513        28.3677
   27050      17.6117        28.4430
   27051      17.6230        29.0854
   27052      17.5510        28.8126
   27053      17.6024        28.9835
   27054      17.6255        28.7386
   27055      17.6045        29.0055
   27056      17.6412        28.8103
   27057      17.5468        28.6387
   27058      17.5266        28.6391
   27059      17.5413        28.9599
   27060      17.5679        28.7791
   27061      17.5676        28.6105
   27062      17.5621        28.5800
   27063      17.4785        28.1581
   27064      17.4593        28.1574
   27065      17.5589        28.2112
   27066      17.4694        28.3378
   27067      17.5739        29.0241
   27068      17.5601        28.6505
   27069      17.5137        28.6379
   27070      17.5943        28.5431
   27071      17.5083        28.2463
   27072      17.5036        28.6134
   27073      17.4525        28.9429
   27074      17.5587        28.8267
   27075      17.5044        28.2889
   27076      17.5866        28.1964
   27077      17.5713        28.2095
   27078      17.5641        28.3020
   27079      17.5357        28.1886
   27080      17.5264        28.0897
   27081      17.4575        27.7721
   27082      17.5354        27.7844
   27083      17.4878        28.2386
   27084      17.5281        28.6184
   27085      17.4728        27.9279
   27086      17.5962        28.7429
   27087      17.4433        28.8006
   27088      17.5365        29.2110
   27089      17.5353        28.7771
   27090      17.5128        28.5103
   27091      17.5573        28.7834
   27092      17.4964        28.8795
   27093      17.5650        29.1807
   27094      17.5585        28.6196
   27095      17.5906        29.1610
   27096      17.5490        28.8608
   27097      17.4750        29.0737
   27098      17.6064        29.6630
   27099      17.4777        28.7322
   27100      17.6221        28.6737
   27101      17.5303        28.7892
   27102      17.5183        28.9693
   27103      17.5089        29.2146
   27104      17.3681        28.5516
   27105      17.4622        28.5198
   27106      17.5237        28.6853
   27107      17.4523        28.5193
   27108      17.4201        28.1462
   27109      17.3815        28.2144
   27110      17.3174        28.0926
   27111      17.3921        28.5104
   27112      17.4353        28.6091
   27113      17.4457        28.0881
   27114      17.4732        28.3204
   27115      17.4957        27.9943
   27116      17.5046        28.3596
   27117      17.4191        28.1601
   27118      17.4986        28.4763
   27119      17.3962        28.4475
   27120      17.3954        28.2421
   27121      17.4281        28.3781
   27122      17.4659        28.2619
   27123      17.4663        28.1825
   27124      17.4003        28.0362
   27125      17.4038        27.6803
   27126      17.4360        28.2326
   27127      17.5365        27.9399
   27128      17.4818        28.6834
   27129      17.3609        27.7143
   27130      17.3141        28.2619
   27131      17.3391        27.6650
   27132      17.4032        28.0207
   27133      17.4171        27.8424
   27134      17.4839        27.9533
   27135      17.4201        28.3281
   27136      17.4771        28.0624
   27137      17.4467        28.4845
   27138      17.3925        28.4319
   27139      17.4149        28.6071
   27140      17.4227        28.3787
   27141      17.4846        28.5393
   27142      17.3992        28.3168
   27143      17.4282        28.0172
   27144      17.3879        28.3609
   27145      17.3778        28.4206
   27146      17.4449        28.4168
   27147      17.3893        28.3345
   27148      17.3531        27.8722
   27149      17.4186        28.3638
   27150      17.4295        28.6378
   27151      17.4230        28.4626
   27152      17.3965        28.8311
   27153      17.3985        28.3163
   27154      17.3959        28.4343
   27155      17.3368        28.0866
   27156      17.4746        28.2280
   27157      17.3722        28.3383
   27158      17.4312        28.5449
   27159      17.4557        28.2599
   27160      17.4349        28.5400
   27161      17.4786        28.8141
   27162      17.4336        28.6682
   27163      17.3756        28.4900
   27164      17.3936        28.6764
   27165      17.4209        28.8090
   27166      17.4217        28.9892
   27167      17.3975        28.4232
   27168      17.4571        28.7307
   27169      17.4119        28.7247
   27170      17.3970        28.4651
   27171      17.3849        28.8507
   27172      17.3797        28.8870
   27173      17.3534        28.6326
   27174      17.4243        28.6681
   27175      17.4009        28.7469
   27176      17.4411        28.7099
   27177      17.4642        28.6318
   27178      17.5220        29.2376
   27179      17.4351        28.5662
   27180      17.5020        28.4367
   27181      17.4601        28.6998
   27182      17.4001        28.4024
   27183      17.3989        29.1510
   27184      17.4393        28.9115
   27185      17.4659        28.8480
   27186      17.4480        28.7114
   27187      17.4871        28.7159
   27188      17.4754        29.0025
   27189      17.4218        28.9419
   27190      17.3851        28.9299
   27191      17.3983        28.9087
   27192      17.4082        29.0760
   27193      17.4294        29.4443
   27194      17.4827        28.6476
   27195      17.4415        28.7532
   27196      17.3828        28.4203
   27197      17.4466        28.4695
   27198      17.3789        28.3540
   27199      17.4456        28.5747
   27200      17.4802        28.6276
   27201      17.4807        28.8145
   27202      17.4712        28.3505
   27203      17.4565        28.2540
   27204      17.4088        27.7433
   27205      17.4423        28.4753
   27206      17.4338        28.4852
   27207      17.3780        28.1399
   27208      17.4079        28.0882
   27209      17.3662        28.0929
   27210      17.4408        28.2038
   27211      17.4356        28.7073
   27212      17.4315        28.6236
   27213      17.3712        28.5794
   27214      17.4064        28.6584
   27215      17.3817        28.0056
   27216      17.4458        28.1330
   27217      17.3696        28.1208
   27218      17.4480        28.3074
   27219      17.4421        28.0041
   27220      17.4958        28.7434
   27221      17.4412        28.1138
   27222      17.4408        28.0993
   27223      17.4509        28.7460
   27224      17.4568        28.2545
   27225      17.4222        28.5409
   27226      17.4764        28.5486
   27227      17.4498        28.5033
   27228      17.3387        28.4475
   27229      17.4549        27.8953
   27230      17.5073        28.5914
   27231      17.4843        28.7071
   27232      17.5316        28.8054
   27233      17.5367        28.3773
   27234      17.4887        28.5591
   27235      17.4832        28.6746
   27236      17.4781        28.6887
   27237      17.4812        29.1303
   27238      17.4652        28.1398
   27239      17.3694        28.5884
   27240      17.4337        28.1194
   27241      17.4855        28.7331
   27242      17.4381        28.2678
   27243      17.4540        28.6842
   27244      17.4640        28.9348
   27245      17.5135        28.9282
   27246      17.5244        28.5918
   27247      17.5054        28.5254
   27248      17.5659        28.6397
   27249      17.5514        28.6024
   27250      17.4957        28.5064
   27251      17.4943        28.0860
   27252      17.4396        28.1698
   27253      17.4411        28.2665
   27254      17.4068        27.9663
   27255      17.3448        28.5574
   27256      17.3981        28.7842
   27257      17.3720        28.5429
   27258      17.4548        28.5474
   27259      17.4167        28.1822
   27260      17.4185        28.0401
   27261      17.4426        28.6643
   27262      17.4114        28.4281
   27263      17.4168        27.9295
   27264      17.4242        28.5273
   27265      17.4920        28.2679
   27266      17.5046        28.7732
   27267      17.4522        28.6823
   27268      17.4834        28.8627
   27269      17.4386        28.9237
   27270      17.4953        29.1085
   27271      17.4638        29.4146
   27272      17.4759        29.0456
   27273      17.5002        28.8048
   27274      17.4840        28.1134
   27275      17.4345        28.2260
   27276      17.4458        28.8764
   27277      17.5291        28.9978
   27278      17.4210        28.9761
   27279      17.4725        28.8272
   27280      17.5091        29.1030
   27281      17.3818        28.8011
   27282      17.4241        29.3702
   27283      17.4320        29.5536
   27284      17.4910        29.3823
   27285      17.3587        28.9392
   27286      17.3438        28.3757
   27287      17.4216        28.9888
   27288      17.3473        28.8187
   27289      17.3929        28.7297
   27290      17.5299        29.0169
   27291      17.5194        29.2052
   27292      17.5522        29.0630
   27293      17.5070        29.5841
   27294      17.4897        29.2034
   27295      17.4224        28.9418
   27296      17.4380        29.0141
   27297      17.4479        29.3095
   27298      17.4897        29.8849
   27299      17.4005        29.1592
   27300      17.4173        29.2458
   27301      17.5343        29.2390
   27302      17.4639        29.0501
   27303      17.5193        29.3749
   27304      17.5321        29.4570
   27305      17.5407        29.7444
   27306      17.5218        29.4703
   27307      17.4003        29.3630
   27308      17.5402        29.5042
   27309      17.5065        29.2059
   27310      17.4871        29.0225
   27311      17.4530        28.8375
   27312      17.4346        28.6190
   27313      17.4429        29.1169
   27314      17.4929        29.0774
   27315      17.4009        28.7728
   27316      17.4462        29.1795
   27317      17.4643        28.8418
   27318      17.5020        28.8510
   27319      17.4525        28.9699
   27320      17.4444        28.9670
   27321      17.4839        29.2928
   27322      17.4514        28.8791
   27323      17.4562        28.9854
   27324      17.4708        29.2841
   27325      17.5166        29.2453
   27326      17.4170        29.0642
   27327      17.4109        28.7274
   27328      17.4276        29.2015
   27329      17.3975        28.7875
   27330      17.4688        29.6017
   27331      17.5014        29.1393
   27332      17.5105        29.5156
   27333      17.4592        29.3160
   27334      17.4093        28.6122
   27335      17.4774        28.9838
   27336      17.4725        28.9344
   27337      17.4595        28.7459
   27338      17.3804        28.6306
   27339      17.4210        29.2996
   27340      17.3902        29.1380
   27341      17.3903        29.0855
   27342      17.4222        28.9382
   27343      17.4587        29.0494
   27344      17.3875        28.5572
   27345      17.3899        28.8855
   27346      17.4008        28.9811
   27347      17.4529        29.2981
   27348      17.4181        28.9743
   27349      17.4436        29.0353
   27350      17.4689        28.9239
   27351      17.4214        28.7063
   27352      17.4986        29.1517
   27353      17.5523        30.0004
   27354      17.5529        29.5505
   27355      17.5070        29.6357
   27356      17.6017        29.8881
   27357      17.4640        29.7989
   27358      17.6165        29.9738
   27359      17.5304        29.1178
   27360      17.5863        29.2730
   27361      17.4720        28.7987
   27362      17.5522        29.0474
   27363      17.4674        29.0316
   27364      17.4615        29.3428
   27365      17.4504        28.9030
   27366      17.4342        28.9882
   27367      17.4191        29.5251
   27368      17.4341        29.0088
   27369      17.4287        29.7883
   27370      17.4639        28.6330
   27371      17.4578        29.3144
   27372      17.4847        28.6824
   27373      17.4692        28.5358
   27374      17.5421        28.9859
   27375      17.5239        28.6952
   27376      17.5461        29.0851
   27377      17.6099        29.1675
   27378      17.5321        29.2886
   27379      17.4380        29.3481
   27380      17.3945        28.9504
   27381      17.5063        28.8510
   27382      17.4819        29.3284
   27383      17.4327        28.5168
   27384      17.4733        28.7314
   27385      17.4281        28.4648
   27386      17.3692        28.5614
   27387      17.3572        29.0180
   27388      17.4577        28.7890
   27389      17.3707        28.6048
   27390      17.4242        28.6062
   27391      17.4136        28.6576
   27392      17.3858        29.1784
   27393      17.4758        28.9221
   27394      17.3963        28.7725
   27395      17.3850        28.7194
   27396      17.3474        28.8689
   27397      17.3780        28.7904
   27398      17.4054        28.8321
   27399      17.4065        28.6493
   27400      17.4176        28.8539
   27401      17.4512        28.6537
   27402      17.4496        28.9747
   27403      17.4705        29.0180
   27404      17.5034        29.2516
   27405      17.5973        29.0516
   27406      17.6413        29.4513
   27407      17.5407        29.4198
   27408      17.5416        29.4445
   27409      17.5939        29.3317
   27410      17.5761        28.7847
   27411      17.5988        28.7944
   27412      17.5648        29.2526
   27413      17.5929        28.9731
   27414      17.5437        29.1333
   27415      17.5732        29.0708
   27416      17.5470        28.8425
   27417      17.5645        28.8045
   27418      17.4238        28.6425
   27419      17.5481        29.5987
   27420      17.5500        29.4097
   27421      17.5799        29.1981
   27422      17.5680        28.9166
   27423      17.5766        29.1973
   27424      17.4836        28.6642
   27425      17.5313        28.8836
   27426      17.5550        28.4386
   27427      17.5983        29.4859
   27428      17.6247        29.3898
   27429      17.5243        29.3889
   27430      17.5109        29.1645
   27431      17.5729        29.4539
   27432      17.4562        29.0060
   27433      17.3638        28.4473
   27434      17.4768        28.9869
   27435      17.4206        29.0242
   27436      17.4331        28.9307
   27437      17.3731        28.4468
   27438      17.4745        29.2921
   27439      17.4984        28.6189
   27440      17.4807        29.3632
   27441      17.4677        28.9366
   27442      17.5464        29.3314
   27443      17.5263        29.1320
   27444      17.5280        28.9378
   27445      17.4321        29.2764
   27446      17.4755        29.2295
   27447      17.5041        29.2699
   27448      17.4908        29.2858
   27449      17.4987        29.6683
   27450      17.5130        29.0770
   27451      17.4238        28.6618
   27452      17.5251        28.7293
   27453      17.4368        28.8377
   27454      17.5403        29.6312
   27455      17.5359        29.4026
   27456      17.4847        29.0240
   27457      17.4467        29.1184
   27458      17.4974        29.1935
   27459      17.4894        29.0956
   27460      17.4633        28.9878
   27461      17.4829        28.6264
   27462      17.6258        29.0437
   27463      17.5427        29.3375
   27464      17.5334        29.1304
   27465      17.6262        29.0205
   27466      17.5491        29.1380
   27467      17.5424        29.1699
   27468      17.5135        29.4590
   27469      17.5097        28.9465
   27470      17.5000        29.3949
   27471      17.4124        28.9807
   27472      17.4021        28.9915
   27473      17.4733        29.1744
   27474      17.5500        29.2138
   27475      17.4752        29.4130
   27476      17.5510        29.6621
   27477      17.5623        29.2884
   27478      17.4502        29.1955
   27479      17.5178        29.4938
   27480      17.5229        29.5590
   27481      17.5368        30.1063
   27482      17.4897        29.0231
   27483      17.5228        29.6487
   27484      17.5784        29.3716
   27485      17.5044        28.9646
   27486      17.5661        29.2567
   27487      17.4743        29.1207
   27488      17.5491        29.1828
   27489      17.5160        28.7278
   27490      17.5223        28.9518
   27491      17.5733        29.0220
   27492      17.5578        29.1834
   27493      17.4346        29.0013
   27494      17.5447        29.3122
   27495      17.5086        29.5146
   27496      17.5099        29.3085
   27497      17.4649        29.5410
   27498      17.4803        29.3726
   27499      17.5102        29.2324
   27500      17.5229        29.1757
   27501      17.6104        29.4523
   27502      17.5159        29.5699
   27503      17.4947        29.6954
   27504      17.5770        29.5509
   27505      17.5314        29.2902
   27506      17.5419        29.5894
   27507      17.5626        30.0747
   27508      17.6115        29.9170
   27509      17.5189        29.3823
   27510      17.6031        29.0550
   27511      17.5424        29.6426
   27512      17.5553        29.4844
   27513      17.5501        29.2821
   27514      17.5349        29.6308
   27515      17.5239        29.4791
   27516      17.5388        29.8813
   27517      17.5405        29.7527
   27518      17.5840        29.7521
